id,name,rarity,multiplier,merc_multiplier,boost,staked,AverageSkinPower,TotalSkinPower,Supply,MaxSupply,attacking,market_price,zones,VictoryPoints,wins,Prize,TotalPrize,PrizePerSkin,ranking,bets,RankPrize,BetPrize,ZonePrize
26,revolver,uncommon,29,24,1,0,3.9843916666666667,2390.635,600,600,10,1070.000000000000000000,1,883136,412,681.5863080783719,681.5863080783719,1.1359771801306198,26,,,,
27,disguise,epic,29,29,1,0,12.1739466666666667,913.046,74,75,12,8000,0,105638,18,16.65411198786611,16.65411198786611,0.22505556740359606,74,,,,
28,dog,uncommon,29,29,1,0,4.8263200000000000,2895.792,600,600,9,610.000000000000000000,0,818126,503,347.28375220203077,347.28375220203077,0.5788062536700512,35,,,,
29,donut,uncommon,29,29,1,0,5.4437978580990629,4066.517,687,747,22,370,0,213770,141,42.61324850313511,42.61324850313511,0.062028018199614426,60,,,,
30,baseball,epic,29,29,1,0,9.6174857142857143,673.224,69,70,23,6718.800000000000000000,0,,,,,,86,,,,
31,bowie,rare,29,29,1,0,7.7960559006211180,2510.330,318,322,3,1535,0,359202,206,31.600163150422567,31.600163150422567,0.09937158223403322,67,,,,
32,eyeball,rare,29,29,1,0,6.9950687285223368,2035.565,278,291,33,1493.323809523800000000,0,44810,36,9.163030480803133,9.163030480803133,0.032960541297852995,77,,,,
33,eyeball2,epic,29,29,1,0,10.3237200000000000,774.279,71,75,23,6500,0,1805,4,0.2641425313026641,0.2641425313026641,0.0037203173422910435,85,,,,
34,discoball,epic,29,29,1,0,13.8523773584905660,734.176,53,53,6,8749.332000000000000000,0,238717,85,28.80260852644973,28.80260852644973,0.5434454438952779,68,,,,
35,fishcake,uncommon,29,29,1,0,5.3195251700680272,3909.851,685,735,13,309.998000000000000000,0,185854,110,43.325836744042874,43.325836744042874,0.06324939670663193,59,,,,
36,floater,rare,29,24,1,0,8.5147933333333333,1277.219,150,150,31,3240,0,26098,33,6.040651447545708,6.040651447545708,0.040271009650304716,81,,,,
37,fox,uncommon,29,29,1,0,5.9363316519546028,4707.511,721,793,23,360.000000000000000000,0,26706,32,8.023150657505575,8.023150657505575,0.011127809511103433,78,,,,
38,fox777,legendary,29,24,1,0,30.7666428571428571,430.733,14,14,32,150000,0,1668134,448,268.780740461097,268.780740461097,19.198624318649788,41,,,,
40,gamer,rare,21,29,1,0,9.7848700000000000,978.487,99,100,33,3105.000000000000000000,1,948098,434,586.9885122976482,586.9885122976482,5.929176891895437,29,,,,
41,xmasball,epic,29,29,1,0,10.7448500000000000,644.691,60,60,23,6980.000000000000000000,0,139850,68,20.465558450236884,20.465558450236884,0.3410926408372814,71,,,,
42,derp,uncommon,29,29,1,0,7.0328333333333333,2953.790,420,420,30,1900.000000000000000000,0,386367,195,182.96583657725944,182.96583657725944,0.43563294423157006,46,,,,
43,moneybag,legendary,29,24,1,0,18.3279000000000000,183.279,10,10,31,41000.138000000000000000,0,323058,211,589.9058142290039,589.9058142290039,58.99058142290039,28,,,,
44,moon,uncommon,24,17,1,0,5.8756533333333333,3525.392,600,600,29,5800,0,6775218,2405,2277.937033733303,2277.937033733303,3.796561722888838,7,100.000000000000000000,,,
45,bull,uncommon,29,29,1,0,6.3456558861578266,4905.192,739,773,5,640.000000000000000000,0,590306,230,276.3159199676312,276.3159199676312,0.3739051691036958,40,,,,
46,opencan,uncommon,29,29,1,0,4.9420566666666667,2965.234,600,600,23,620,0,2160867,385,335.6041701058026,335.6041701058026,0.559340283509671,37,,,,
47,candyswirl,rare,29,19,1,0,10.9075400000000000,1090.754,100,100,21,7881.400000000000000000,0,2732943,1460,1226.2644314959557,1226.2644314959557,12.262644314959557,14,,,,
48,royman,epic,29,29,1,0,12.0966200000000000,604.831,50,50,23,7000,0,298908,131,178.69003483869471,178.69003483869471,3.5738006967738944,47,,,,
49,panda,uncommon,29,24,1,0,5.3799000000000000,3227.940,599,600,7,900,0,1401832,414,560.808221358506,560.808221358506,0.9362407702145342,30,,,,
50,melon,rare,29,29,1,0,7.0171824817518248,1922.708,270,274,20,2000,0,191604,38,19.319035881376422,19.319035881376422,0.0715519847458386,72,,,,
51,casinochip,uncommon,29,29,1,0,4.9941983333333333,2996.519,600,600,19,1260.200000000000000000,1,1969433,557,748.7455358720083,748.7455358720083,1.2479092264533471,23,,,,
52,pizza,rare,29,29,1,0,8.8130400000000000,1321.956,150,150,18,3220.000000000000000000,1,3072932,651,947.4570754899053,947.4570754899053,6.316380503266035,18,,,,
53,jackolantern,rare,29,29,1,0,9.5854066666666667,1437.811,150,150,18,2491.000000000000000000,0,574127,269,119.72785390466667,119.72785390466667,0.7981856926977778,52,,,,
54,waffle,uncommon,29,29,1,0,5.1167846364883402,3730.136,680,729,33,341.000000000000000000,0,43789,71,6.727390382823142,6.727390382823142,0.009893221151210503,79,,,,
55,saturn,common,29,24,1,0,3.6654665000000000,7330.933,1996,2000,4,290.000000000000000000,0,410850,350,247.68811823207045,247.68811823207045,0.12409224360324171,44,,,,
56,marble,rare,29,21,1,0,7.3086527777777778,2104.892,279,288,15,1700,0,342794,186,69.95436012745141,69.95436012745141,0.25073247357509465,56,,,,
57,skull,uncommon,29,29,1,0,6.5486952526799387,4276.298,651,653,7,1184.095238095200000000,0,650716,364,122.98646682904098,122.98646682904098,0.18891930388485556,51,,,,
58,skullpatch,rare,29,29,1,0,8.9211266666666667,1338.169,150,150,29,2114.000000000000000000,0,158435,48,31.73025235720832,31.73025235720832,0.21153501571472214,66,,,,
59,football,common,16,21,1,0,3.9114980000000000,7822.996,1997,2000,3,1060,3,7088626,3261,3395.8011611412567,3895.8011611412567,1.9508268208018311,3,300.000000000000000000,500,,
60,starballoon,common,29,24,1,0,3.4228724559023066,12613.285,3422,3686,11,127,0,195933,226,58.949430472261874,58.949430472261874,0.017226601540696048,57,,,,
61,tamagochi,epic,29,29,1,0,11.9537631578947368,908.486,76,76,33,7713.000000000000000000,0,146867,36,22.56346670063455,22.56346670063455,0.29688771974519146,69,,,,
62,target,uncommon,29,24,1,0,5.0162516733601071,3747.140,712,747,20,331.000000000000000000,0,321575,124,32.42374357296102,32.42374357296102,0.04553896569236099,65,,,,
64,tomato,uncommon,29,29,1,0,4.9104319371727749,3751.570,742,764,23,349.99,0,14392,20,2.1061159615002447,2.1061159615002447,0.0028384312149598986,84,,,,
65,volleyball,common,29,29,1,0,3.0318450000000000,6063.690,2000,2000,17,316.000000000000000000,1,1638110,401,1073.7129632679746,1073.7129632679746,0.5368564816339872,17,,,,
66,racoon,uncommon,29,29,1,0,6.3278496815286624,4967.362,739,785,3,385,0,74871,69,6.586644326132059,6.586644326132059,0.008912915190977075,80,,,,
67,peach,rare,29,29,1,0,10.0551400000000000,1005.514,100,100,19,3099.800000000000000000,0,31173,27,4.41398783042663,4.41398783042663,0.0441398783042663,82,,,,
68,watermelon,uncommon,29,29,1,0,4.0742983333333333,2444.579,600,600,26,651.000000000000000000,0,747905,444,355.6642488383967,355.6642488383967,0.5927737480639945,34,,,,
69,citrus,epic,29,29,1,0,15.3198000000000000,765.990,50,50,15,9000,0,376893,209,76.91298170771819,76.91298170771819,1.5382596341543637,54,,,,
70,potion,epic,29,21,1,0,13.6101200000000000,680.506,50,50,21,11480.000000000000000000,1,1579079,481,815.961328869153,815.961328869153,16.31922657738306,21,,,,
71,crlogo,legendary,29,19,1,0,28.0494000000000000,280.494,10,10,23,70780.933320000000000000,4,10821663,2787,6516.14415471162,7516.14415471162,751.614415471162,2,700.000000000000000000,1000,138.28571428571428,
72,yinyang,uncommon,29,29,1,0,5.3966270949720670,3863.985,688,716,23,403.000000000000000000,0,77831,90,11.389738146159361,11.389738146159361,0.016554851956626978,75,,,,
73,waffle2,legendary,29,29,1,0,16.8305000000000000,302.949,18,18,8,40500,0,225262,95,37.530758572363744,37.530758572363744,2.085042142909097,62,,,,
74,snowman,epic,29,29,1,0,12.1426800000000000,607.134,50,50,16,8571.419047619047,0,323312,66,255.86159286366654,255.86159286366654,5.117231857273331,42,,,,
75,crosshair,common,24,29,1,0,3.2891745000000000,6578.349,2000,2000,18,945,1,3840095,1430,1179.3995349428112,1179.3995349428112,0.5896997674714056,15,,,,
76,xmasball2,common,29,29,1,0,3.8084125851443399,11741.336,2863,4000,23,55,0,266908,319,43.584552313953544,43.584552313953544,0.015223385369875496,58,,,,
77,xmasball1,rare,29,24,1,100.000000000000000000,11.2761700000000000,1127.617,100,100,32,10323.000000000000000000,1,2568192,671,1337.592126098587,1337.592126098587,13.37592126098587,13,,,,
78,vase,common,29,29,1,0,2.4494085000000000,4898.817,1999,2000,3,171.000000000000000000,0,117786,111,17.81130375598884,17.81130375598884,0.00891010693146015,73,,,,
79,ufo,uncommon,21,19,1,0,5.7096866666666667,3425.812,600,600,25,3200.000000000000000000,1,7277968,2044,2706.268796219773,2706.268796219773,4.510447993699621,6,300.000000000000000000,,167.33333333333334,
80,wheeee,rare,29,24,1,0,8.4700666666666667,1270.510,150,150,23,2795.000000000000000000,0,1921204,738,729.8179262981598,729.8179262981598,4.865452841987732,24,,,,
81,owl,epic,29,29,1,200.000000000000000000,17.3082200000000000,865.411,50,50,7,18660.000000000000000000,0,654204,107,119.07480408346915,119.07480408346915,2.381496081669383,53,,,,
83,ape,epic,29,24,1,0,15.7711000000000000,788.555,50,50,26,21000.000000000000000000,2,4768041,1106,2826.321180443361,2826.321180443361,56.52642360886722,5,100.000000000000000000,,,
84,ghost,epic,16,19,1,0,21.0915600000000000,1054.578,50,50,25,45200.000000000000000000,5,11869797,2778,6811.9733779278195,9811.97337792782,196.23946755855638,1,1400.000000000000000000,3000,173.57142857142858,1000
85,diver,rare,29,21,1,0,7.9457866666666667,1191.868,150,150,29,5650.000000000000000000,0,2487096,771,1648.050084387934,1648.050084387934,10.987000562586227,9,,,,
86,cobra,legendary,29,29,1,0,32.4935000000000000,324.935,10,10,23,75400.000000000000000000,0,3358805,712,1430.554514124839,1430.554514124839,143.0554514124839,12,,,,
87,clock,common,29,29,1,0,2.3506210000000000,4701.242,2000,2000,21,174.000000000000000000,0,130996,208,22.498048924007954,22.498048924007954,0.011249024462003977,70,,,,
88,ladybug,rare,24,24,1,0,9.5293533333333333,1429.403,150,150,6,4432.190000000000000000,0,2734093,885,550.85881138764,550.85881138764,3.6723920759176,31,,,,
89,dragon,epic,29,29,1,100.000000000000000000,15.6028800000000000,780.144,50,50,29,11400,2,2588422,536,1815.890166565859,1815.890166565859,36.31780333131718,8,,,,
90,virus,common,29,29,1,0,2.4564065000000000,4912.813,2000,2000,8,190.000000000000000000,0,1026525,370,171.02867746666413,171.02867746666413,0.08551433873333207,48,,,,
91,cougar,rare,29,29,1,0,9.1373400000000000,1370.601,150,150,27,3858.000000000000000000,0,2512023,897,1119.7824130802862,1119.7824130802862,7.465216087201909,16,,,,
92,botroyale,legendary,29,24,1,0,22.0051000000000000,220.051,10,10,11,47240.000000000000000000,0,1198513,556,522.4345663611899,522.4345663611899,52.24345663611899,32,,,,
93,mummy,epic,29,29,1,0,14.2287600000000000,711.438,50,50,24,11400,0,841689,312,312.76338213185034,312.76338213185034,6.255267642637007,38,,,,
94,frankie,rare,29,29,1,0,6.6057200000000000,990.858,150,150,15,2542.000000000000000000,1,806756,431,695.5716092803843,695.5716092803843,4.637144061869229,25,,,,
95,earth,uncommon,29,29,1,0,2.6020250000000000,1561.215,600,600,4,1000.000000000000000000,0,503903,408,358.6447238128871,358.6447238128871,0.5977412063548119,33,,,,
